index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
2303,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000920251204H191518050476V10x_LitaAgentC-LitaAgentN-LitaAgentPsU3.28_2c0c409,0.7737770988127327,,000920251204H191518050476V10x_LitaAgentC-LitaAgentN-LitaAgentPsU3.28_2
2304,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentPhWy.05_295a291,0.7110938422420265,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentPhWy.05_2
2305,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentPhWy.05_295a291,0.2440828285417371,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentPhWy.05_2
2306,06Li@1,06Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentPhWy.05_295a291,0.9935519579098684,,000120251204H191517423326ozUv_LitaAgentY-LitaAgentYR-LitaAgentPhWy.05_2
2307,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000820251204H1915179350482njE_LitaAgentY-LitaAgentP-X1u6.24_147ef54,0.2206187196313626,,000820251204H1915179350482njE_LitaAgentY-LitaAgentP-X1u6.24_1
2308,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000820251204H1915179350482njE_LitaAgentY-LitaAgentP-X1u6.24_147ef54,0.6781874582300955,,000820251204H1915179350482njE_LitaAgentY-LitaAgentP-X1u6.24_1
2309,12Xe@3,12Xe@3,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000820251204H1915179350482njE_LitaAgentY-LitaAgentP-X1u6.24_147ef54,1.3027045914524882,,000820251204H1915179350482njE_LitaAgentY-LitaAgentP-X1u6.24_1
2310,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentN-XGE8.44_2d04bc1,1.121339960750703,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentN-XGE8.44_2
2311,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentN-XGE8.44_2d04bc1,-1.0747806035130012,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentN-XGE8.44_2
2312,02Xe@0,02Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentN-XGE8.44_2d04bc1,0.4133022782942767,,001420251204H191518424020BnUH_LitaAgentY-LitaAgentN-XGE8.44_2
2313,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.01_2cc0300,-1.4734874176788813,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.01_2
2314,10Xe@2,10Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.01_2cc0300,1.1988505896779742,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.01_2
2315,11LYR@2,11LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.01_2cc0300,0.9134638459997786,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.01_2
2316,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000720251204H191517882246S2EF_LitaAgentC-LitaAgentP-XOpo.22_2629902,-0.4124860485078686,,000720251204H191517882246S2EF_LitaAgentC-LitaAgentP-XOpo.22_2
2317,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000720251204H191517882246S2EF_LitaAgentC-LitaAgentP-XOpo.22_2629902,-0.291373399574815,,000720251204H191517882246S2EF_LitaAgentC-LitaAgentP-XOpo.22_2
2318,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000720251204H191517882246S2EF_LitaAgentC-LitaAgentP-XOpo.22_2629902,1.0,,000720251204H191517882246S2EF_LitaAgentC-LitaAgentP-XOpo.22_2
2319,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.23_186b5b0,-0.3692820869369405,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.23_1
2320,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.23_186b5b0,0.339435048082753,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.23_1
2321,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.23_186b5b0,1.2665257271259571,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentN-XfrA.23_1
2322,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNvCD.37_1c0ecdb,-0.1752900606743942,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNvCD.37_1
2323,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNvCD.37_1c0ecdb,0.7151707735880868,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNvCD.37_1
2324,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNvCD.37_1c0ecdb,0.931070878122504,,001220251204H191518230742odZW_LitaAgentY-LitaAgentC-LitaAgentNvCD.37_1
2325,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000320251204H191517644184eenr_LitaAgentC-LitaAgentN-XiPh.11_1cf543a,0.3929136573864764,,000320251204H191517644184eenr_LitaAgentC-LitaAgentN-XiPh.11_1
2326,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251204H191517644184eenr_LitaAgentC-LitaAgentN-XiPh.11_1cf543a,0.8094417948595315,,000320251204H191517644184eenr_LitaAgentC-LitaAgentN-XiPh.11_1
2327,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000320251204H191517644184eenr_LitaAgentC-LitaAgentN-XiPh.11_1cf543a,0.8337420517177687,,000320251204H191517644184eenr_LitaAgentC-LitaAgentN-XiPh.11_1
2328,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_211fef1,0.7374617809447742,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_2
2329,01LYR@0,01LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_211fef1,0.5465186597942719,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_2
2330,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_211fef1,1.1342955132062738,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-Xijt.52_2
2331,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNJ6e.21_268745f,-0.3980053706430228,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNJ6e.21_2
2332,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNJ6e.21_268745f,-0.5924961483248796,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNJ6e.21_2
2333,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNJ6e.21_268745f,-0.2410716494682663,,000720251204H191517882246S2EF_LitaAgentY-LitaAgentC-LitaAgentNJ6e.21_2
2334,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentN-XoQD.08_1b214fc,0.7643983847849384,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentN-XoQD.08_1
2335,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentN-XoQD.08_1b214fc,0.4018122887096504,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentN-XoQD.08_1
2336,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentN-XoQD.08_1b214fc,0.2929567007934859,,000220251204H191517544409YyAK_LitaAgentY-LitaAgentN-XoQD.08_1
2337,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNAOG.39_282f34b,0.5869057903063284,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNAOG.39_2
2338,08LYR@2,08LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNAOG.39_282f34b,0.9703672620197225,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNAOG.39_2
2339,09Li@2,09Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNAOG.39_282f34b,0.9853177447733432,,001320251204H191518329718od9p_LitaAgentY-LitaAgentC-LitaAgentNAOG.39_2
2340,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentP-XaZI.50_2dc519a,1.280398724333481,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentP-XaZI.50_2
2341,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentP-XaZI.50_2dc519a,0.7824187896526413,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentP-XaZI.50_2
2342,06LYR@1,06LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentP-XaZI.50_2dc519a,1.2058043465018522,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentP-XaZI.50_2
2343,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-XHer.52_2982b9a,0.5803280699677613,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-XHer.52_2
2344,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-XHer.52_2982b9a,0.9517529435437914,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-XHer.52_2
2345,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-XHer.52_2982b9a,1.178543866440224,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentN-XHer.52_2
2346,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000820251204H1915179350482njE_LitaAgentY-LitaAgentN-LitaAgentPeKC.25_22e6bdd,0.4901685909563606,,000820251204H1915179350482njE_LitaAgentY-LitaAgentN-LitaAgentPeKC.25_2
2347,01Li@0,01Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000820251204H1915179350482njE_LitaAgentY-LitaAgentN-LitaAgentPeKC.25_22e6bdd,0.4255029587827041,,000820251204H1915179350482njE_LitaAgentY-LitaAgentN-LitaAgentPeKC.25_2
2348,12Li@3,12Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000820251204H1915179350482njE_LitaAgentY-LitaAgentN-LitaAgentPeKC.25_22e6bdd,0.7140590776685672,,000820251204H1915179350482njE_LitaAgentY-LitaAgentN-LitaAgentPeKC.25_2
2349,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.14_1fa3191,0.6892347438713083,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.14_1
2350,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.14_1fa3191,1.09702236508623,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.14_1
2351,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.14_1fa3191,1.0934250612900702,,000420251204H19151769520513tt_LitaAgentY-LitaAgentYR-LitaAgentPQXt.14_1
2352,06LYR@1,06LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-XFAH.47_133f69a,0.7928176832473934,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-XFAH.47_1
2353,07Xe@1,07Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-XFAH.47_133f69a,1.123211890460185,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-XFAH.47_1
2354,08Li@1,08Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-XFAH.47_133f69a,-0.4904719926218014,,001520251204H191518506935oTxq_LitaAgentY-LitaAgentYR-XFAH.47_1
2355,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPtGv.12_27662ee,0.8743925901872239,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPtGv.12_2
2356,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPtGv.12_27662ee,0.6085671437272746,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPtGv.12_2
2357,05LCI@1,05LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPtGv.12_27662ee,0.8947677926397384,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPtGv.12_2
2358,00LCI@0,00LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPHjM.12_1004214,0.6398793775335059,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPHjM.12_1
2359,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPHjM.12_1004214,0.625675218351031,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPHjM.12_1
2360,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPHjM.12_1004214,1.0828400527725144,,000420251204H19151769520513tt_LitaAgentY-LitaAgentC-LitaAgentPHjM.12_1
2361,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_1664d19,0.6531043901473753,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_1
2362,08Xe@2,08Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_1664d19,0.732931574479356,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_1
2363,12Li@3,12Li@3,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_1664d19,0.8742269595992034,,001020251204H191518120913k0nD_LitaAgentY-LitaAgentN-Xd8I.30_1
2364,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.48_144e7a8,0.4334248866884759,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.48_1
2365,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.48_144e7a8,1.1155835853433216,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.48_1
2366,06LYR@1,06LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.48_144e7a8,1.1647724915644828,,001620251204H191518585722kZpk_LitaAgentY-LitaAgentYR-LitaAgentN6sL.48_1
2367,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,001620251204H191518585722kZpk_LitaAgentN-LitaAgentP-XA7u.49_1e69da0,0.4351066808634953,,001620251204H191518585722kZpk_LitaAgentN-LitaAgentP-XA7u.49_1
2368,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001620251204H191518585722kZpk_LitaAgentN-LitaAgentP-XA7u.49_1e69da0,0.7806381404186453,,001620251204H191518585722kZpk_LitaAgentN-LitaAgentP-XA7u.49_1
2369,06Xe@1,06Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001620251204H191518585722kZpk_LitaAgentN-LitaAgentP-XA7u.49_1e69da0,1.2992417890496233,,001620251204H191518585722kZpk_LitaAgentN-LitaAgentP-XA7u.49_1
2370,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-XURk.53_1f20363,1.05941948337891,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-XURk.53_1
2371,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-XURk.53_1f20363,0.5027824978405774,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-XURk.53_1
2372,08Li@2,08Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-XURk.53_1f20363,1.1375847222498414,,001720251204H191518649941I0kf_LitaAgentY-LitaAgentC-XURk.53_1
2373,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-Xpng.35_152c602,1.0,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-Xpng.35_1
2374,08LCI@2,08LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-Xpng.35_152c602,0.830105837649116,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-Xpng.35_1
2375,12Xe@3,12Xe@3,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-Xpng.35_152c602,1.2326734305621208,,001120251204H191518196347zglR_LitaAgentY-LitaAgentC-Xpng.35_1
2376,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.38_22e3ff1,-0.1505660501913206,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.38_2
2377,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.38_22e3ff1,1.1434028258876776,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.38_2
2378,05Li@1,05Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentY,,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.38_22e3ff1,1.1697016227699244,,001220251204H191518230742odZW_LitaAgentY-LitaAgentYR-X96F.38_2
2379,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.02_222ac38,0.5350315133645799,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.02_2
2380,10Li@2,10Li@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentN,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.02_222ac38,0.9300071258640344,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.02_2
2381,11Xe@2,11Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.02_222ac38,1.5014153260898782,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentN-X994.02_2
2382,04Li@1,04Li@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentPNkz.00_1d70e08,1.0,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentPNkz.00_1
2383,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYR,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentPNkz.00_1d70e08,1.168000009416767,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentPNkz.00_1
2384,11LCI@2,11LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentPNkz.00_1d70e08,0.8646795172960933,,000020251204H191517321291qBUX_LitaAgentY-LitaAgentC-LitaAgentPNkz.00_1
2385,00Li@0,00Li@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentP,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.54_1d5b51f,0.2200594427680825,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.54_1
2386,09LCI@2,09LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIR,,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.54_1d5b51f,0.8413862620310285,,001820251204H191518731166oSeo_LitaAgentC-LitaAgentN-LitaAgentPqQD.54_1
