index,agent_id,agent_name,agent_type,base_stats_folder,log_file,run_id,score,stats_folders,world
91,09LCI@2,09LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-LitaAgentNnVp.12abba3f,0.8360556755424712,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-LitaAgentNnVp.12
92,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-LitaAgentNnVp.12abba3f,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-LitaAgentNnVp.12
93,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-XWlR.11dfcaa2,0.7519459902530506,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-XWlR.11
94,01LCI@0,01LCI@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-XWlR.11dfcaa2,0.2576131363476687,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-XWlR.11
95,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-XWlR.11dfcaa2,1.4827652760127774,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-XWlR.11
96,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_L-Po-Pr1OS.11f41ef9,1.0352062641016235,,000320251210H223957935659O58P_L-Po-Pr1OS.11
97,01Pr@0,01Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000320251210H223957935659O58P_L-Po-Pr1OS.11f41ef9,0.6620382564112002,,000320251210H223957935659O58P_L-Po-Pr1OS.11
98,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251210H223957935659O58P_L-Po-Pr1OS.11f41ef9,1.3565684342777056,,000320251210H223957935659O58P_L-Po-Pr1OS.11
99,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_L-X-PPEa.05c2cdfb,0.4863763210629336,,000120251210H223957863747wmRA_L-X-PPEa.05
100,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_L-X-PPEa.05c2cdfb,0.1648057663541311,,000120251210H223957863747wmRA_L-X-PPEa.05
101,05Po@1,05Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-X-PPEa.05c2cdfb,1.229759910179686,,000120251210H223957863747wmRA_L-X-PPEa.05
102,04LPT@1,04LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_L-U-PmVp.0812e132,1.0,,000220251210H223957905396qy6l_L-U-PmVp.08
103,05USM@1,05USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_L-U-PmVp.0812e132,1.4269575496488418,,000220251210H223957905396qy6l_L-U-PmVp.08
104,08Po@2,08Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000220251210H223957905396qy6l_L-U-PmVp.0812e132,0.8876143624773459,,000220251210H223957905396qy6l_L-U-PmVp.08
105,04USM@1,04USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentP-U5k9.002e3461,1.4154501290476986,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentP-U5k9.00
106,10LCI@2,10LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentP-U5k9.002e3461,0.4621486427110331,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentP-U5k9.00
107,11LPT@2,11LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentP-U5k9.002e3461,0.872623778798269,,000020251210H223957824305qBUX_LitaAgentC-LitaAgentP-U5k9.00
108,04LNT@1,04LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.02600c38,-0.3476296885388532,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.02
109,10LYR@2,10LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.02600c38,1.3369266111962277,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.02
110,11Op@2,11Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.02600c38,0.8334897113348901,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.02
111,04Xe@1,04Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XJY3.0712f7de,1.5376325526630643,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XJY3.07
112,05LNT@1,05LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XJY3.0712f7de,-0.300687979762015,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XJY3.07
113,08LYR@2,08LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XJY3.0712f7de,1.1476363548010862,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XJY3.07
114,00Op@0,00Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-OUnS.137a7bb8,1.0068075825521594,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-OUnS.13
115,09LYR@2,09LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-OUnS.137a7bb8,0.8672776837451317,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-OUnS.13
116,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-OUnS.137a7bb8,1.0,,000420251210H223957973606jpxE_LitaAgentYT-LitaAgentYR-OUnS.13
117,00Xe@0,00Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-XFer.126f440e,1.1607382239696478,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-XFer.12
118,09LYT@2,09LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-XFer.126f440e,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-XFer.12
119,10LPT@2,10LPT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-XFer.126f440e,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentP-XFer.12
120,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_U-Po-PrQwN.04a6b2d9,0.5749815987597058,,000120251210H223957863747wmRA_U-Po-PrQwN.04
121,01USM@0,01USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_U-Po-PrQwN.04a6b2d9,0.9042999921586746,,000120251210H223957863747wmRA_U-Po-PrQwN.04
122,05Pr@1,05Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_U-Po-PrQwN.04a6b2d9,0.463768280221882,,000120251210H223957863747wmRA_U-Po-PrQwN.04
123,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.0024ac22,-0.4370810755238377,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.00
124,10LNT@2,10LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.0024ac22,0.4409725012895717,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.00
125,11LYR@2,11LYR@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.0024ac22,1.2932964676217873,,000020251210H223957824305qBUX_LitaAgentY-LitaAgentN-OZyi.00
126,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_Po-Pr-Oq1z.02990e83,1.236795462771772,,000020251210H223957824305qBUX_Po-Pr-Oq1z.02
127,10Pr@2,10Pr@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000020251210H223957824305qBUX_Po-Pr-Oq1z.02990e83,0.5780326266497606,,000020251210H223957824305qBUX_Po-Pr-Oq1z.02
128,11Op@2,11Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251210H223957824305qBUX_Po-Pr-Oq1z.02990e83,0.562584834916861,,000020251210H223957824305qBUX_Po-Pr-Oq1z.02
129,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_L-U-Kr5L.09304dc1,0.9017300300413652,,000320251210H223957935659O58P_L-U-Kr5L.09
130,01USM@0,01USM@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000320251210H223957935659O58P_L-U-Kr5L.09304dc1,0.9481008621405056,,000320251210H223957935659O58P_L-U-Kr5L.09
131,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_L-U-Kr5L.09304dc1,0.623870899297597,,000320251210H223957935659O58P_L-U-Kr5L.09
132,00LYT@0,00LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-LitaAgentPMRQ.11d107fe,0.855759280920085,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-LitaAgentPMRQ.11
133,01LPT@0,01LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-LitaAgentPMRQ.11d107fe,0.1672815983122396,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-LitaAgentPMRQ.11
134,04LCI@1,04LCI@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-LitaAgentPMRQ.11d107fe,0.6227699006781707,,000320251210H223957935659O58P_LitaAgentY-LitaAgentC-LitaAgentPMRQ.11
135,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_L-P-Ol5o.06d8bda0,0.5874141750555169,,000220251210H223957905396qy6l_L-P-Ol5o.06
136,05LYR@1,05LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_L-P-Ol5o.06d8bda0,0.8812960252000921,,000220251210H223957905396qy6l_L-P-Ol5o.06
137,08Op@2,08Op@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_L-P-Ol5o.06d8bda0,0.8895064939635662,,000220251210H223957905396qy6l_L-P-Ol5o.06
138,04LPT@1,04LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_L-U-O7ZG.080259b5,1.0,,000220251210H223957905396qy6l_L-U-O7ZG.08
139,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_L-U-O7ZG.080259b5,-0.2085305896856228,,000220251210H223957905396qy6l_L-U-O7ZG.08
140,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_L-U-O7ZG.080259b5,1.2658183566453525,,000220251210H223957905396qy6l_L-U-O7ZG.08
141,00Op@0,00Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000120251210H223957863747wmRA_U-P-O9PD.0410d1f1,0.7513321017681381,,000120251210H223957863747wmRA_U-P-O9PD.04
142,01Po@0,01Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_U-P-O9PD.0410d1f1,0.4303562699634649,,000120251210H223957863747wmRA_U-P-O9PD.04
143,05USM@1,05USM@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000120251210H223957863747wmRA_U-P-O9PD.0410d1f1,1.2520353649240483,,000120251210H223957863747wmRA_U-P-O9PD.04
144,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000120251210H223957863747wmRA_Po-Pr-KFP6.05906120,0.6132005313713876,,000120251210H223957863747wmRA_Po-Pr-KFP6.05
145,01Po@0,01Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_Po-Pr-KFP6.05906120,0.3461926708783568,,000120251210H223957863747wmRA_Po-Pr-KFP6.05
146,05KAT@1,05KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251210H223957863747wmRA_Po-Pr-KFP6.05906120,0.8721584734480456,,000120251210H223957863747wmRA_Po-Pr-KFP6.05
147,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_LitaAgentYT-LitaAgentYR-Kw1a.113445d3,0.9510984749947216,,000320251210H223957935659O58P_LitaAgentYT-LitaAgentYR-Kw1a.11
148,01LYT@0,01LYT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000320251210H223957935659O58P_LitaAgentYT-LitaAgentYR-Kw1a.113445d3,0.6688179353572693,,000320251210H223957935659O58P_LitaAgentYT-LitaAgentYR-Kw1a.11
149,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000320251210H223957935659O58P_LitaAgentYT-LitaAgentYR-Kw1a.113445d3,0.6187357246452776,,000320251210H223957935659O58P_LitaAgentYT-LitaAgentYR-Kw1a.11
150,04LYR@1,04LYR@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-UfdS.07eb024d,1.0781771570066958,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-UfdS.07
151,05LPT@1,05LPT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-UfdS.07eb024d,1.0,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-UfdS.07
152,08USM@2,08USM@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_254.ultra.UltraSuperMiracleSoraFinalAgentZ,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-UfdS.07eb024d,1.2754243589236811,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentP-UfdS.07
153,04LYT@1,04LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XYAO.07a542c2,1.0475207451581496,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XYAO.07
154,05Xe@1,05Xe@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XYAO.07a542c2,1.4130863943829888,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XYAO.07
155,08LNT@2,08LNT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XYAO.07a542c2,0.4785756803713848,,000220251210H223957905396qy6l_LitaAgentY-LitaAgentN-XYAO.07
156,00Pr@0,00Pr@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-PkaT.141c5101,0.9240053318181412,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-PkaT.14
157,09LCI@2,09LCI@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_cir.LitaAgentCIRTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-PkaT.141c5101,0.786309472346062,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-PkaT.14
158,10LYT@2,10LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-PkaT.141c5101,1.0,,000420251210H223957973606jpxE_LitaAgentY-LitaAgentC-PkaT.14
159,00LPT@0,00LPT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_p.LitaAgentPTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-XI4M.03965e82,0.3887177447274663,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-XI4M.03
160,01Xe@0,01Xe@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-XI4M.03965e82,0.2984593323320966,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-XI4M.03
161,05LYT@1,05LYT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-XI4M.03965e82,0.782862436649388,,000120251210H223957863747wmRA_LitaAgentY-LitaAgentP-XI4M.03
162,04Op@1,04Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000020251210H223957824305qBUX_L-X-OrwW.01173d15,-0.4210498099493124,,000020251210H223957824305qBUX_L-X-OrwW.01
163,10Xe@2,10Xe@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_253.master_sota_agent.XenoSotaAgent,,,000020251210H223957824305qBUX_L-X-OrwW.01173d15,1.412311001198693,,000020251210H223957824305qBUX_L-X-OrwW.01
164,11LYT@2,11LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_L-X-OrwW.01173d15,1.245157833841831,,000020251210H223957824305qBUX_L-X-OrwW.01
165,04Pr@1,04Pr@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.proactive_agent.ProactiveAgent,,,000220251210H223957905396qy6l_L-P-O6Lh.0674fc6d,0.5724277224802952,,000220251210H223957905396qy6l_L-P-O6Lh.06
166,05Op@1,05Op@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000220251210H223957905396qy6l_L-P-O6Lh.0674fc6d,-0.2709404974533796,,000220251210H223957905396qy6l_L-P-O6Lh.06
167,08LYT@2,08LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000220251210H223957905396qy6l_L-P-O6Lh.0674fc6d,0.5453128279190004,,000220251210H223957905396qy6l_L-P-O6Lh.06
168,00KAT@0,00KAT@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000120251210H223957863747wmRA_L-P-KPdc.057dd5fc,0.9702261699277752,,000120251210H223957863747wmRA_L-P-KPdc.05
169,01Po@0,01Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_L-P-KPdc.057dd5fc,0.6216531904564083,,000120251210H223957863747wmRA_L-P-KPdc.05
170,05LNT@1,05LNT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_n.LitaAgentNTracked,,,000120251210H223957863747wmRA_L-P-KPdc.057dd5fc,-0.9477127447387976,,000120251210H223957863747wmRA_L-P-KPdc.05
171,00LYR@0,00LYR@0,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_yr.LitaAgentYRTracked,,,000320251210H223957935659O58P_L-P-OxNc.097d45da,0.9556564595324346,,000320251210H223957935659O58P_L-P-OxNc.09
172,01Op@0,01Op@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.optimistic_agent.OptimisticAgent,,,000320251210H223957935659O58P_L-P-OxNc.097d45da,0.7133637235686788,,000320251210H223957935659O58P_L-P-OxNc.09
173,04Po@1,04Po@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000320251210H223957935659O58P_L-P-OxNc.097d45da,1.3378492498635266,,000320251210H223957935659O58P_L-P-OxNc.09
174,04KAT@1,04KAT@1,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_268.katsudon_agent.KATSUDONAgent,,,000020251210H223957824305qBUX_L-P-KlFD.017dbe36,0.6023639117170418,,000020251210H223957824305qBUX_L-P-KlFD.01
175,10Po@2,10Po@2,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000020251210H223957824305qBUX_L-P-KlFD.017dbe36,1.3790182637193538,,000020251210H223957824305qBUX_L-P-KlFD.01
176,11LYT@2,11LYT@2,scml.oneshot.sysagents.DefaultOneShotAdapter:litaagent_std.litaagent_y.LitaAgentYTracked,,,000020251210H223957824305qBUX_L-P-KlFD.017dbe36,1.3379855559920368,,000020251210H223957824305qBUX_L-P-KlFD.01
177,00Po@0,00Po@0,scml.oneshot.sysagents.DefaultOneShotAdapter:scml_agents.scml2025.standard.team_255.myagent.PonponAgent,,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-PX8I.058a5a38,0.5693143746924562,,000120251210H223957863747wmRA_LitaAgentC-LitaAgentN-PX8I.05
